Price,Close,Dividends,High,Low,Open,Stock Splits,Volume
Ticker,UNH,UNH,UNH,UNH,UNH,UNH,UNH
Date,,,,,,,
2024-09-23,561.2381591796875,0.0,567.1303913315215,559.8581156345955,564.2527965294117,0.0,2386100
2024-09-24,562.98046875,0.0,565.0554628211,553.9855420991258,558.7032353330995,0.0,3188500
2024-09-25,564.07666015625,0.0,568.7747585659922,560.9152425114048,565.6035436329053,0.0,2658800
2024-09-26,562.6085205078125,0.0,564.360502717556,558.7912818117921,562.7944897722764,0.0,2751900
2024-09-27,569.4990844726562,0.0,574.2559669747887,564.3507883274884,565.4176175151142,0.0,2986200
2024-09-30,572.26904296875,0.0,573.9720985866509,566.455128425824,571.1140978915479,0.0,3009700
2024-10-01,570.9182739257812,0.0,576.2036719750744,568.4420093221548,572.5821999590448,0.0,2648400
2024-10-02,579.7369995117188,0.0,591.6878386526698,571.8480919802724,591.4333481291459,0.0,3667000
2024-10-03,580.167724609375,0.0,580.6375165560838,571.9656016822105,578.0731359476885,0.0,2645800
2024-10-04,578.650634765625,0.0,583.4759786971669,575.9492116095663,579.5608865265464,0.0,2462600
2024-10-07,571.1728515625,0.0,579.8643618305521,570.9477528568157,576.2918159713861,0.0,2591100
2024-10-08,569.2348022460938,0.0,576.7028448076964,567.2576617243851,575.5772319931557,0.0,2231400
2024-10-09,578.670166015625,0.0,580.2166441405097,568.2853984349389,569.8024846937348,0.0,2207700
2024-10-10,585.0126953125,0.0,586.2361616906256,580.1775537965644,582.5461679775364,0.0,2143200
2024-10-11,585.355224609375,0.0,588.7515982387085,583.5445183193798,583.8283410044265,0.0,1909700
2024-10-14,592.5492553710938,0.0,595.7106733500134,584.6994760356812,586.3927343726898,0.0,2447100
2024-10-15,544.4816284179688,0.0,557.6070082301105,531.4737563300566,540.3023081945942,0.0,11939400
2024-10-16,559.2122192382812,0.0,563.9494473339754,543.336489343421,545.1863847406727,0.0,5103900
2024-10-17,554.014892578125,0.0,557.3818142430869,546.8600048213976,548.6805679466587,0.0,5588700
2024-10-18,557.5188598632812,0.0,558.830441934979,551.0883142498102,554.8174368943826,0.0,3687000
2024-10-21,559.3394165039062,0.0,566.9836915150929,556.6282557284086,557.548304801926,0.0,3018000
2024-10-22,557.7635498046875,0.0,560.8760406775156,553.4863167091089,555.7962065785696,0.0,2593800
2024-10-23,552.6544189453125,0.0,561.9527627462729,548.1128977408216,559.9854193942656,0.0,2911900
2024-10-24,548.9057006835938,0.0,559.5645533200977,548.4163141684878,552.9969647811321,0.0,2590200
2024-10-25,552.5761108398438,0.0,559.3687981979191,551.6462644942262,554.1421238243614,0.0,2513700
2024-10-28,553.2416381835938,0.0,556.2660730238144,550.8632269742844,554.2302084669598,0.0,1826500
2024-10-29,550.1976318359375,0.0,555.6298096486952,548.758804564487,550.8729875471166,0.0,2600300
2024-10-30,551.010009765625,0.0,558.203966638785,549.0426666908803,549.3362866110907,0.0,2323600
2024-10-31,552.5173950195312,0.0,556.3835605729844,548.9742413045059,548.9742413045059,0.0,2490000
2024-11-01,555.5123901367188,0.0,558.2236104079664,551.9301073153421,553.124181675947,0.0,2548300
2024-11-04,545.9302368164062,0.0,556.520567874053,543.6300844163918,554.7098019753739,0.0,2656600
2024-11-05,554.9937133789062,0.0,556.667377067605,542.6318049300754,546.4294491580374,0.0,2608100
2024-11-06,584.0241088867188,0.0,592.6470972934285,578.3080478396349,591.081084268249,0.0,6591300
2024-11-07,592.5980834960938,0.0,594.7415986062815,583.4955071784211,585.9815689189095,0.0,5254300
2024-11-08,602.7382202148438,0.0,606.643515065652,592.3534526523491,596.0727782369491,0.0,3875800
2024-11-11,611.9778442382812,0.0,617.3415013893945,600.8883289502758,603.8051132370429,0.0,3003200
2024-11-12,601.6223754882812,0.0,611.224136105894,600.7513129314899,606.4281843109711,0.0,2809400
2024-11-13,593.0092163085938,0.0,599.9976701439464,590.2588664588237,599.9878728552268,0.0,3409400
2024-11-14,580.5591430664062,0.0,593.1363503622596,576.4874145338615,590.6698236500364,0.0,3079200
2024-11-15,579.65869140625,0.0,586.2164821909375,577.4271201203965,579.3552741780114,0.0,3423900
2024-11-18,577.1334838867188,0.0,581.5281647979206,572.8953803594038,576.9279200645307,0.0,2577100
2024-11-19,564.7520141601562,0.0,574.3831666489187,564.5269154895426,570.3505669773606,0.0,3198300
2024-11-20,587.753173828125,0.0,589.847762340461,569.2054139300994,570.3408240397755,0.0,3928600
2024-11-21,584.8070678710938,0.0,591.1788896339219,584.0631908357409,587.2637976495913,0.0,2722900
2024-11-22,578.32763671875,0.0,588.497103211819,576.1743240256719,585.854403985749,0.0,3197900
2024-11-25,592.9700927734375,0.0,596.8949822567403,582.379761218605,584.8952151223101,0.0,5146200
2024-11-26,593.9097290039062,0.0,595.5540607017459,586.1676597924647,595.3289619973876,0.0,2693600
2024-11-27,595.4659423828125,0.0,604.3434209576964,593.8216108567082,598.0597148151611,0.0,2269800
2024-11-29,597.247314453125,0.0,602.7088846839381,593.7432902809983,595.8770083162186,0.0,2010800
2024-12-02,595.6029663085938,0.0,600.9666232430277,588.0174755429041,600.9666232430277,0.0,3364900
2024-12-03,592.3827514648438,0.0,602.6794623292976,591.9814808285213,597.8834508323141,0.0,2329900
2024-12-04,597.8247680664062,0.0,609.6092337894626,594.0858478568955,598.0499264901947,0.0,4147600
2024-12-05,566.6801147460938,0.0,596.0628961915442,561.7079914484391,592.7840308867853,0.0,5943700
2024-12-06,537.9532470703125,0.0,569.7535743858028,532.5895897921282,569.7535743858028,0.0,13003600
2024-12-09,550.8242797851562,2.1,553.1430291035894,535.1235175766301,542.3549018758224,0.0,7684700
2024-12-10,555.314453125,0.0,557.8297199168949,547.297058966051,552.1801895082252,0.0,5360600
2024-12-11,524.2077026367188,0.0,548.3483402594425,523.3626837703262,545.9509717815646,0.0,10363000
2024-12-12,506.7481689453125,0.0,524.6694530267406,505.20559425608815,522.2426399596982,0.0,9403800
2024-12-13,511.38568115234375,0.0,518.312545119102,501.79623713319023,506.6302836141993,0.0,8202900
2024-12-16,489.78973388671875,0.0,512.5843734154057,487.4120052352196,508.9490113406626,0.0,8880000
2024-12-17,477.0365295410156,0.0,486.9404191419807,467.50603500638624,478.49068039077736,0.0,14132700
2024-12-18,490.9884338378906,0.0,497.68927572274885,477.5081610948514,479.89569470408236,0.0,10147600
2024-12-19,480.7013854980469,0.0,494.84976979483474,477.74396932083977,491.4011200501121,0.0,7418100
2024-12-20,491.3912658691406,0.0,493.85741839754843,480.19046332379736,480.7406760815092,0.0,10956900
2024-12-23,497.4927673339844,0.0,499.89013585248244,490.3301363920641,492.010279318816,0.0,4286000
2024-12-24,497.2569580078125,0.0,497.2569580078125,491.84322423661075,495.5866499887456,0.0,1824400
2024-12-26,502.21875,0.0,503.2700312692489,495.9109424471098,496.8148506397676,0.0,3387000
2024-12-27,501.0789794921875,0.0,504.2132432983905,498.92724277296105,500.5189618407147,0.0,3471800
2024-12-30,498.92724609375,0.0,500.8235461723401,491.9120182379055,498.0036682270971,0.0,5408600
2024-12-31,497.0211486816406,0.0,502.07135241149564,494.54519116274366,500.4501886794435,0.0,4214000
2025-01-02,495.69476318359375,0.0,503.16194525203775,494.49607890682177,499.123773211651,0.0,4234900
2025-01-03,504.0364074707031,0.0,507.26890007413374,496.5495556893942,497.50260818554506,0.0,3019500
2025-01-06,504.6946716308594,0.0,511.20883101055455,500.9119663360643,504.0363952742697,0.0,4444800
2025-01-07,505.2645568847656,0.0,510.4228241159664,502.2875009964179,509.78415751891134,0.0,3914500
2025-01-08,515.3551025390625,0.0,515.5024456139415,500.60736206427754,505.51016240201,0.0,4141700
2025-01-10,511.5920104980469,0.0,526.0941193066689,509.41076927000046,517.4380584213994,0.0,5467500
2025-01-13,531.6847534179688,0.0,537.8353829381175,523.8245362612184,525.691301854728,0.0,6472500
2025-01-14,534.2393188476562,0.0,535.0351634640966,527.1749460301371,530.2208162670164,0.0,3978300
2025-01-15,533.9248657226562,0.0,536.7447137329609,524.9937278685735,527.7152871865876,0.0,4103900
2025-01-16,501.66851806640625,0.0,530.4074662800331,501.0888306643477,521.0832335474956,0.0,9059900
2025-01-17,500.85302734375,0.0,512.7023018479566,494.0146170946081,496.7853507308459,0.0,7495700
2025-01-21,515.81689453125,0.0,515.8267293972774,503.85955647150394,505.0680456189665,0.0,5682100
2025-01-22,510.638916015625,0.0,515.2764747516006,506.9839442721229,512.5450208405119,0.0,3756100
2025-01-23,520.513427734375,0.0,522.1935107818407,510.24600701743685,518.6466021608596,0.0,4580800
2025-01-24,523.2054443359375,0.0,525.2883967066663,515.3452286067915,518.8823016974324,0.0,3671200
2025-01-27,534.0231323242188,0.0,542.2664888660504,530.5449481161436,530.5449481161436,0.0,4263000
2025-01-28,533.001220703125,0.0,536.9509983807366,528.4423410597733,533.521988791191,0.0,3162700
2025-01-29,528.6978149414062,0.0,533.9838156010788,524.6793126360872,532.2643931552034,0.0,2737600
2025-01-30,536.037353515625,0.0,537.5504237635629,525.6520341676942,530.0439018177271,0.0,2924700
2025-01-31,533.0111083984375,0.0,539.5645472598717,531.9499623560964,533.748003711706,0.0,4120500
2025-02-03,538.6016845703125,0.0,544.2315455179174,531.615931462233,532.5296744453888,0.0,4083600
2025-02-04,535.9193725585938,0.0,539.2206489379441,532.0482137190623,535.6737408047369,0.0,2869900
2025-02-05,530.3779296875,0.0,531.252393163102,512.7906713317382,521.4565671943651,0.0,4621600
2025-02-06,520.7786254882812,0.0,529.6803183248322,516.0920121530439,528.4914989526202,0.0,3926800
2025-02-07,517.8212280273438,0.0,523.0875582982346,516.2098693721838,519.9532948031869,0.0,3349100
2025-02-10,524.0504760742188,0.0,524.8266508967764,514.2350399112776,518.4500595939717,0.0,3143100
2025-02-11,524.5908203125,0.0,537.9728337974307,519.0395785186997,525.6519663067453,0.0,2631900
2025-02-12,518.184814453125,0.0,532.8735465643683,516.3278238490719,530.4172288242012,0.0,3859200
2025-02-13,521.8987426757812,0.0,524.9937270572821,517.8900152789554,521.6236662689232,0.0,2835100
2025-02-14,514.36279296875,0.0,523.8834833598796,513.7732407031735,519.7568573756341,0.0,3705300
2025-02-18,491.98077392578125,0.0,506.98395098318673,488.3159372841934,502.0123665757814,0.0,8759300
2025-02-19,502.11065673828125,0.0,502.91630617082717,489.44586804801554,492.57029702453684,0.0,4380300
2025-02-20,493.6412658691406,0.0,499.5462331964023,491.4993340590361,496.3628550706211,0.0,4144300
2025-02-21,458.2702941894531,0.0,461.4929818148895,430.83812490222397,431.86976634325674,0.0,19864900
2025-02-24,453.45587158203125,0.0,459.82265763597076,449.014860127433,458.5257147387032,0.0,6919300
2025-02-25,462.16107177734375,0.0,462.5344368483463,442.20595008416416,452.71897137389266,0.0,9101000
2025-02-26,455.48974609375,0.0,464.78444429681906,450.1939404840339,456.53122244707487,0.0,5108400
2025-02-27,460.3728942871094,0.0,467.0933760341543,456.8947399672392,458.02467011655074,0.0,4216800
2025-02-28,466.6610412597656,0.0,468.0365731387544,456.36417692189553,458.8401343040754,0.0,6146300
2025-03-03,458.8892517089844,0.0,468.93067946877323,457.08140551540697,466.0813569895952,0.0,5700200
2025-03-04,466.317138671875,0.0,470.8367690005029,458.3095493853018,461.5420717051547,0.0,5864100
2025-03-05,467.66326904296875,0.0,470.7090791253475,462.7801080606301,462.83905728904074,0.0,3637100
2025-03-06,479.1980895996094,0.0,479.5910944191105,463.7527633168851,467.6828714805875,0.0,4964000
2025-03-07,484.85748291015625,0.0,491.18495981734554,474.92411836172056,475.37607243099194,0.0,5434100
2025-03-10,473.8456115722656,2.1,491.2415976296622,471.3689194115442,485.7455259952085,0.0,5108900
2025-03-11,479.5883483886719,0.0,480.3086391491216,470.80649237179273,476.0953296628606,0.0,4101000
2025-03-12,474.7237548828125,0.0,481.12762741599886,472.46417391205927,476.72683766986046,0.0,3680800
2025-03-13,475.1283264160156,0.0,477.63461906547167,468.6948832797043,473.08582633647853,0.0,2876600
2025-03-14,482.1636962890625,0.0,482.95309522599143,471.89187411204506,474.6152477475916,0.0,3915900
2025-03-17,492.39605712890625,0.0,493.9649480448277,479.4995696373405,481.0388599741876,0.0,5152300
2025-03-18,497.11260986328125,0.0,499.2538188046016,491.21200690619395,495.5733195168679,0.0,3617600
2025-03-19,496.52056884765625,0.0,499.62874993550884,493.4222345439784,498.3361411970289,0.0,3317600
2025-03-20,504.5130310058594,0.0,507.56204108206003,496.826456548839,498.5433502864164,0.0,4965400
2025-03-21,509.9893493652344,0.0,512.1108345230967,498.3854711635165,504.8879924045595,0.0,10244900
2025-03-24,509.64404296875,0.0,511.3708136854883,504.33545160443606,508.2429087358777,0.0,3840900
2025-03-25,506.61474609375,0.0,512.1108173917922,504.7399726306131,511.4004035473308,0.0,3015100
2025-03-26,511.3214416503906,0.0,516.0083903007682,506.04242124603155,508.36126355541535,0.0,3253800
2025-03-27,508.8743591308594,0.0,514.1632568367877,506.14116876672244,509.43680023899844,0.0,2822200
2025-03-28,509.1900939941406,0.0,514.0645231364069,508.21324483136516,510.0090934864084,0.0,2379100
2025-03-31,516.7977905273438,0.0,521.1097787300698,511.70631039316874,512.2884450612817,0.0,5238700
2025-04-01,516.1761474609375,0.0,521.1591021711955,514.034968708308,518.7613649991304,0.0,2962500
2025-04-02,516.255126953125,0.0,518.0312219548305,509.9400555859678,516.0084454188608,0.0,2378900
2025-04-03,533.2662353515625,0.0,541.219245002213,522.2642156703681,522.9549359587578,0.0,6457900
2025-04-04,518.08056640625,0.0,544.4162904395972,517.8733924533842,533.4636539814366,0.0,9919000
2025-04-07,517.7351684570312,0.0,522.1754356646817,496.9053659644258,506.58517618059375,0.0,7356700
2025-04-08,545.7384643554688,0.0,577.2446201219527,540.1930687342762,574.4422916216627,0.0,11762300
2025-04-09,570.8209838867188,0.0,581.5763212426814,547.1001128233074,552.7047092064687,0.0,12691900
2025-04-10,586.510009765625,0.0,593.8907016188897,572.3011300334235,572.5379346581301,0.0,8646000
2025-04-11,591.5126342773438,0.0,598.3111911927577,578.7444570496708,581.1026865301809,0.0,6121500
2025-04-14,579.2673950195312,0.0,587.7236445317509,571.6005143057439,587.1020022995531,0.0,4839300
2025-04-15,575.843505859375,0.0,584.9904157685869,574.284461772834,584.378650410257,0.0,3871300
2025-04-16,577.2742309570312,0.0,586.9145644780917,575.2218839773552,577.5505431802472,0.0,4192100
2025-04-17,448.0821838378906,0.0,483.2885946801667,441.1652542141313,475.5526655139242,0.0,29120200
2025-04-21,419.6841735839844,0.0,447.48025939619345,419.17108688338664,443.78991364047715,0.0,13029900
2025-04-22,421.5096435546875,0.0,425.7723074870012,411.58318150639997,419.0033809691291,0.0,10156900
2025-04-23,422.279296875,0.0,433.02475864834275,418.1251883905699,421.4011262971116,0.0,8345700
2025-04-24,418.6185302734375,0.0,424.1935264808628,418.0264886159035,421.89446801430137,0.0,7629100
2025-04-25,413.0830078125,0.0,417.9376831129969,406.550856070385,417.9376831129969,0.0,9263800
2025-04-28,414.4249572753906,0.0,418.490263943046,410.03401413545276,414.1782757532029,0.0,6614300
2025-04-29,403.79791259765625,0.0,416.1517119128174,403.6696333930577,415.5991477333846,0.0,9909100
2025-04-30,405.97857666015625,0.0,407.77442533459964,395.6771540800942,403.60056321789676,0.0,9192800
2025-05-01,395.36138916015625,0.0,406.5212584521122,394.5522665666881,405.86016885713644,0.0,9316800
2025-05-02,394.61151123046875,0.0,396.6638882485275,387.8918788529166,394.6509585930824,0.0,11392900
2025-05-05,399.4365539550781,0.0,404.2616586010646,392.3123909538131,393.8220805455811,0.0,8157200
2025-05-06,389.2732849121094,0.0,399.34774896691,388.1977571828005,397.4532217924701,0.0,7858600
2025-05-07,385.86907958984375,0.0,390.26986926021067,380.5802425133474,390.102142697797,0.0,8517200
2025-05-08,380.4322204589844,0.0,385.7309646966643,380.25461699514875,384.8231634717995,0.0,7218300
2025-05-09,375.5874328613281,0.0,381.4189575466243,373.5153020525348,380.5506638830498,0.0,8381100
2025-05-12,373.7225036621094,0.0,382.0701978866687,371.83785323146304,375.94263734723086,0.0,11004800
2025-05-13,307.24676513671875,0.0,337.4603122519185,304.9970309262055,331.2833974852288,0.0,59478300
2025-05-14,303.9215087890625,0.0,318.6533219002203,303.03343122925526,317.18310968063435,0.0,40029600
2025-05-15,270.7082824707031,0.0,272.97774021186035,245.5763701995523,271.2509697223967,0.0,121849200
2025-05-16,288.03521728515625,0.0,290.5809573543986,265.56747499864923,275.5827388153732,0.0,71094300
